"clubb_c2rt","micro_mg_autocon_nd_exp","micro_mg_dcs","cldfrc_dp1","cldfrc_dp2","clubb_c6rt","clubb_c6rtb","clubb_c6thl","clubb_c6thlb","clubb_c8","clubb_beta","clubb_c1","clubb_c11","clubb_c14","clubb_c_k10","clubb_gamma_coef","clubb_wpxp_l_thresh","dust_emis_fact","micro_mg_accre_enhan_fact","micro_mg_autocon_fact","micro_mg_autocon_lwp_exp","micro_mg_berg_eff_factor","micro_mg_effi_factor","micro_mg_homog_size","micro_mg_iaccr_factor","micro_mg_max_nicons","micro_mg_vtrmi_factor","microp_aero_npccn_scale","microp_aero_wsub_min","microp_aero_wsub_scale","microp_aero_wsubi_min","microp_aero_wsubi_scale","seasalt_emis_scale","sol_factb_interstitial","sol_factic_interstitial","zmconv_c0_lnd","zmconv_c0_ocn","zmconv_capelmt","zmconv_dmpdz","zmconv_ke","zmconv_ke_lnd","zmconv_momcd","zmconv_momcu","zmconv_num_cin","zmconv_tiedke_add"
1.72882199287415,-1.63993000984192,0.000848317751660943,0.235786885023117,187.995895385742,3.02422881126404,7.8475923538208,3.02422881126404,7.8475923538208,2.01159691810608,2.3530580997467,1.67439472675323,0.50395280122757,2.28218722343445,0.400059968233109,0.255655825138092,149.583648681641,0.270293474197388,1.57733488082886,0.16511444747448,2.5360746383667,0.200518444180489,0.832355976104736,7.55296423449181e-05,0.972217381000519,6976581120,3.79672479629517,0.342212021350861,0.365990698337555,2.70870232582092,0.143916696310043,4.6106972694397,0.788437783718109,0.694952189922333,0.685894012451172,0.0068692909553647,0.0310777630656958,162.033737182617,-0.00135249772574753,3.42314206136507e-06,4.77363619211246e-06,0.172732397913933,0.431084126234055,3,0.966890454292297
1.15985333919525,-1.74950325489044,0.000987389590591192,0.106560319662094,900.149719238281,3.37769341468811,5.00994157791138,3.37769341468811,5.00994157791138,4.53893280029297,2.34409713745117,2.94149661064148,0.216942504048347,1.61017155647278,0.656863331794739,0.267854660749435,195.472900390625,0.582895278930664,1.73456788063049,0.124935194849968,2.40432381629944,0.482390254735947,1.61906313896179,8.0220379459206e-05,0.802799999713898,5702670848,1.7523992061615,2.61044216156006,0.452187031507492,2.04027581214905,0.157372400164604,0.39769858121872,1.33781564235687,0.81554651260376,0.752079427242279,0.00411511398851871,0.0781309381127357,41.5154075622559,-0.00154773448593915,1.0953405080727e-06,8.11164227343397e-06,0.368177235126495,0.0497756414115429,3,0.258590012788773
0.662647247314453,-0.873896837234497,0.000591378076933324,0.080693244934082,964.985717773438,3.16436886787415,4.14913415908813,3.16436886787415,4.14913415908813,1.58800518512726,2.03345465660095,1.45933377742767,0.776150643825531,1.58138871192932,1.19305610656738,0.304870426654816,72.2921905517578,0.432929813861847,2.3952214717865,0.014093516394496,2.77147769927979,0.185963660478592,1.2167489528656,8.58489802340046e-05,0.531518757343292,6639625216,4.74887990951538,0.752946019172668,0.159078732132912,1.94573080539703,0.0496472492814064,4.87708044052124,2.01035261154175,0.231836080551147,0.702088832855225,0.00359515566378832,0.0665541663765907,88.7240295410156,-0.0017516304505989,8.8934539235197e-06,2.41591737903946e-06,0.877948522567749,0.376910656690598,5,1.1743186712265
1.62508308887482,-0.850982487201691,0.000963379454333335,0.105465814471245,928.073608398438,5.09519004821777,3.11128664016724,5.09519004821777,3.11128664016724,3.11444973945618,1.83791792392731,2.11399388313293,0.614240229129791,2.77247738838196,0.423689872026443,0.253988713026047,158.761215209961,0.5623579621315,6.95042037963867,0.0434904024004936,3.06761932373047,0.280039429664612,0.625353038311005,0.000133146066218615,0.585814535617828,6315097600,4.49351692199707,1.3961398601532,0.389056533575058,2.13302779197693,0.0682952031493187,0.388346433639526,1.6064635515213,0.238981261849403,0.692244231700897,0.0821633636951447,0.0990482270717621,258.022491455078,-0.00165699026547372,2.93457765110361e-06,2.52014933721512e-06,0.384834110736847,0.812992453575134,4,0.522958517074585
0.87038779258728,-1.99229633808136,0.000561961671337485,0.223156318068504,193.731811523438,4.53922414779663,6.10555982589722,4.53922414779663,6.10555982589722,1.19636535644531,2.19922208786011,0.638631522655487,0.475292414426804,1.27966666221619,1.08705508708954,0.34895333647728,141.566192626953,0.347071379423141,9.16956996917725,0.127801224589348,2.98484683036804,0.411201655864716,0.778196454048157,0.000196957858861424,0.960467398166656,4726057984,4.44513750076294,1.95151829719543,0.318996250629425,3.83454298973083,0.107188999652863,3.49524641036987,1.94929754734039,0.64506995677948,0.153278052806854,0.097883440554142,0.0325515083968639,80.0439605712891,-0.00190115557052195,2.58072805081611e-06,4.40630174125545e-06,0.0965850055217743,0.985140323638916,3,1.18820893764496
0.620635032653809,-1.69120538234711,0.000574638252146542,0.0648176744580269,947.574157714844,3.0694785118103,6.65358209609985,3.0694785118103,6.65358209609985,2.04572343826294,1.67373549938202,0.719076216220856,0.490419507026672,2.76057553291321,1.07643365859985,0.262503832578659,156.266067504883,0.155490964651108,7.7032880783081,0.0950124561786652,2.80800533294678,0.937541007995605,0.86704295873642,0.000103746293461882,0.768812298774719,5948084736,2.85126256942749,1.0985814332962,0.294227421283722,0.793586790561676,0.137177094817162,2.70290040969849,1.67383098602295,0.997065603733063,0.435223877429962,0.027290515601635,0.0603393688797951,123.00218963623,-0.000508353637997061,7.88928809924982e-06,7.9334922702401e-06,0.246127262711525,0.413585513830185,1,0.351133912801743
0.452031880617142,-1.20986104011536,0.000195296030142345,0.15695820748806,480.154693603516,3.1101348400116,2.88638544082642,3.1101348400116,2.88638544082642,2.28681206703186,2.45323085784912,2.62153458595276,0.422178477048874,2.62527656555176,0.398281544446945,0.335548400878906,47.9522666931152,0.525138437747955,1.39405608177185,0.0965468212962151,3.06172156333923,0.502994358539581,1.99926006793976,0.000135003865580074,0.630592048168182,7437933056,3.21872329711914,1.63069772720337,0.494885921478271,1.59271883964539,0.0307253375649452,1.33303272724152,0.520890295505524,0.817945778369904,0.636918365955353,0.011645789258182,0.0909520089626312,158.060897827148,-0.000522120040841401,9.45848387345904e-06,4.08757159675588e-06,0.52076119184494,0.000214038314879872,3,1.36715722084045
1.06140863895416,-1.36665189266205,0.000495599640998989,0.204270049929619,952.323791503906,2.74941754341125,7.1399884223938,2.74941754341125,7.1399884223938,2.63946270942688,2.32253551483154,0.571907222270966,0.532938838005066,3.07788991928101,1.13506186008453,0.325812578201294,58.0270233154297,0.835000872612,0.602008998394012,0.0446353070437908,3.02699780464172,0.561092972755432,1.96960020065308,0.000166243393323384,0.423266798257828,8997478400,4.70501708984375,1.12428545951843,0.0348111465573311,1.39571392536163,0.123906962573528,3.71479082107544,1.95802140235901,0.853820502758026,0.569205045700073,0.076500304043293,0.0648365691304207,337.567718505859,-0.00197573588229716,3.25382461596746e-06,8.14680151961511e-06,0.294849187135696,0.515726566314697,4,1.25865578651428
1.02499651908875,-1.58577609062195,0.000158131239004433,0.103564888238907,573.382385253906,2.86881589889526,3.98323106765747,2.86881589889526,3.98323106765747,3.18707394599915,2.25530505180359,1.1193972826004,0.3817438185215,0.611949145793915,0.933824896812439,0.28279310464859,40.1842842102051,0.678263902664185,7.36616134643555,0.163954898715019,2.47163558006287,0.859394729137421,1.6635023355484,1.11264716906589e-05,0.639678657054901,8033529344,2.57631468772888,2.42049789428711,0.410767912864685,4.89217329025269,0.156412243843079,0.517501592636108,0.721690058708191,0.540725529193878,0.80029970407486,0.0343995355069637,0.069490097463131,192.382766723633,-0.000530921272002161,3.16891032525746e-06,7.42882775739417e-06,0.132352232933044,0.595939934253693,2,1.29298090934753
1.79994249343872,-0.992353200912476,0.000735095352865756,0.20692603290081,228.947708129883,4.82363605499268,2.18028020858765,4.82363605499268,2.18028020858765,1.18609309196472,1.82162058353424,0.779204785823822,0.427655696868896,3.74533700942993,0.464121252298355,0.263507395982742,186.129531860352,0.670730948448181,4.44860601425171,0.0918189063668251,2.42807745933533,0.348669439554214,1.41127634048462,1.22695701065823e-05,0.396784096956253,4536680448,1.65307188034058,0.553005218505859,0.184289753437042,4.02833271026611,0.00179254054091871,0.842567384243011,1.60333395004272,0.105380035936832,0.543211162090302,0.0833148285746574,0.0589341968297958,129.525939941406,-0.00108272326178849,5.90964782531955e-06,2.25140433940396e-06,0.277444005012512,0.14448769390583,2,0.429812550544739
1.79255080223083,-1.56791543960571,0.000131070162751712,0.0792927891016006,253.979248046875,3.1450207233429,5.96719312667847,3.1450207233429,5.96719312667847,3.83154892921448,1.6444079875946,0.817215919494629,0.271594285964966,1.23545515537262,1.18727016448975,0.311553210020065,61.0278205871582,0.90567296743393,8.56163883209229,0.145055741071701,3.23808407783508,0.696716964244843,1.25205230712891,0.000122427023597993,0.671616733074188,4956412416,2.53704643249512,2.6593701839447,0.0786827728152275,4.35520172119141,0.151647552847862,0.547492742538452,1.21409344673157,0.672584176063538,0.240057751536369,0.00826551765203476,0.0328037478029728,71.3198089599609,-0.00060034601483494,2.99757107313781e-06,6.18384956396767e-06,0.607687830924988,0.963207602500916,4,1.90105700492859
1.26952815055847,-1.41066646575928,0.000249425735091791,0.180113852024078,685.128051757812,4.814866065979,7.59847068786621,4.814866065979,7.59847068786621,3.48469662666321,1.89111065864563,1.37451016902924,0.312463223934174,0.777161717414856,0.563298225402832,0.318069845438004,61.7892608642578,0.746040284633636,9.49415588378906,0.0700636208057404,2.72114133834839,0.25909411907196,1.72195768356323,3.99462442146614e-05,0.26694443821907,4752581120,1.50510799884796,1.99377059936523,0.0329664871096611,3.64159631729126,0.0715689212083817,3.6266565322876,1.4201807975769,0.412632495164871,0.481555908918381,0.0263343751430511,0.0876201689243317,225.796005249023,-0.000760703813284636,3.22697542287642e-06,4.16878037867718e-06,0.862681090831757,0.334555685520172,3,0.444237381219864
1.07291412353516,-1.43379092216492,0.000498820911161602,0.097833514213562,826.272521972656,3.39282894134521,3.34333920478821,3.39282894134521,3.34333920478821,4.81087017059326,2.09136605262756,0.414164155721664,0.204251572489738,2.00937843322754,1.15192329883575,0.34002086520195,42.847728729248,0.620934903621674,4.10432481765747,0.0802411362528801,2.82635402679443,0.686357796192169,0.754542410373688,6.01915235165507e-05,0.710768103599548,7183200768,4.16348123550415,1.32989037036896,0.406656086444855,2.09595727920532,0.141183152794838,1.86232769489288,1.37315571308136,0.904233694076538,0.126937359571457,0.0557776130735874,0.0922071039676666,188.748413085938,-0.0010547440033406,1.62966364314343e-06,6.84325914335204e-06,0.947193682193756,0.923413634300232,3,0.712813079357147
0.230846017599106,-1.63050007820129,0.000258124200627208,0.159194141626358,669.126403808594,4.88745403289795,4.88958883285522,4.88745403289795,4.88958883285522,4.906334400177,1.84445631504059,0.476071298122406,0.714478075504303,1.0590124130249,0.661678910255432,0.295469284057617,148.474578857422,0.245434030890465,9.45034694671631,0.149853631854057,3.16824865341187,0.939623415470123,0.695054054260254,0.000134183603222482,0.941588819026947,7509245952,4.29577922821045,2.91256546974182,0.412302523851395,2.74916863441467,0.188188061118126,0.666718602180481,1.06714153289795,0.549280643463135,0.411369144916534,0.0918906405568123,0.0671304985880852,270.644561767578,-0.00046647759154439,2.40510803450888e-06,4.68250800622627e-06,0.478559672832489,0.646985828876495,1,0.343287199735641
1.75899863243103,-1.41922640800476,0.000153063447214663,0.14581772685051,265.539794921875,2.84358930587769,5.39901781082153,2.84358930587769,5.39901781082153,4.77909708023071,2.41985726356506,0.85756129026413,0.351591527462006,2.79286527633667,0.524702489376068,0.345777302980423,194.294616699219,0.718185663223267,1.69249749183655,0.108779899775982,2.52315378189087,0.12636236846447,1.60557734966278,0.000188963545951992,0.348717659711838,1794673280,3.56946921348572,2.08818888664246,0.208666399121284,2.23603057861328,0.0974693670868874,2.59865117073059,1.56972467899323,0.581024408340454,0.296194791793823,0.0902881771326065,0.0942344069480896,169.617553710938,-0.00102229102049023,3.83216865884606e-06,3.69122358279128e-06,0.722823977470398,0.139323145151138,2,0.462806880474091
1.3891316652298,-1.59488618373871,0.00063941249391064,0.123328149318695,813.39990234375,2.77699303627014,4.85977411270142,2.77699303627014,4.85977411270142,1.70720624923706,1.83698213100433,0.601122260093689,0.571954369544983,3.80807280540466,1.13633465766907,0.280436813831329,102.956741333008,0.385565012693405,9.39799213409424,0.0928576216101646,2.18799161911011,0.593384742736816,1.8616007566452,0.000108601874671876,0.77617758512497,7058714624,4.35555982589722,1.8247879743576,0.360506325960159,1.99693548679352,0.0723963975906372,4.53575563430786,2.08376002311707,0.245650231838226,0.263370841741562,0.064007580280304,0.0378429405391216,37.502082824707,-0.00162419339176267,1.86256227152626e-06,2.35954712479725e-06,0.4754698574543,0.600559175014496,2,1.94379448890686
1.68218445777893,-1.99561595916748,0.000578669598326087,0.185568660497665,495.255737304688,2.72911286354065,7.64465713500977,2.72911286354065,7.64465713500977,4.31946706771851,1.68576538562775,1.84495270252228,0.607342779636383,0.773058652877808,1.05385649204254,0.250961899757385,139.825714111328,0.735467076301575,4.56526899337769,0.0553185008466244,2.54826211929321,0.258002161979675,0.86833244562149,0.000186221397598274,0.880486607551575,4166447616,1.59032261371613,2.73355293273926,0.266181647777557,1.22185134887695,0.197280138731003,4.22195100784302,1.87635958194733,0.339800477027893,0.93629664182663,0.00900399219244719,0.0556672476232052,313.496368408203,-0.00181870884262025,4.36105256085284e-06,8.25711776997196e-06,0.138475120067596,0.47565308213234,3,0.937454283237457
0.488432556390762,-1.67482101917267,0.000695631606504321,0.225890100002289,445.516693115234,4.63461780548096,4.5877251625061,4.63461780548096,4.5877251625061,4.73494482040405,2.07799792289734,1.27280223369598,0.268142491579056,0.935260891914368,0.90324068069458,0.271375209093094,40.0772132873535,0.315777063369751,3.01334524154663,0.16680072247982,3.29841327667236,0.980934262275696,1.34491062164307,3.0283164960565e-05,0.907104015350342,8742759424,3.09529089927673,2.81356692314148,0.30462458729744,1.6139212846756,0.0960967540740967,4.24320697784424,2.12980842590332,0.86870950460434,0.653522253036499,0.0570270866155624,0.0593913123011589,220.690460205078,-0.00117727601900697,3.32054241880542e-06,8.3831309893867e-06,0.856227219104767,0.301389396190643,2,0.470268547534943
1.10557878017426,-1.7826896905899,0.000748527003452182,0.197330415248871,852.284545898438,4.57521200180054,5.37022590637207,4.57521200180054,5.37022590637207,1.82540035247803,2.34773659706116,1.48403418064117,0.710739374160767,3.54203295707703,1.19079911708832,0.276993602514267,122.044326782227,0.160799205303192,4.03151178359985,0.165759801864624,2.93538022041321,0.268347352743149,1.11821401119232,0.000169734266819432,0.648904025554657,2732839936,0.65505176782608,1.00958371162415,0.0477325730025768,2.24488568305969,0.0135869365185499,0.776601910591125,2.32612466812134,0.459273397922516,0.132345244288445,0.0351341888308525,0.0567715838551521,95.4262542724609,-0.00143553619273007,8.93934793566586e-06,1.53167104599561e-06,0.147815763950348,0.0584606230258942,3,0.734398066997528
0.924912631511688,-1.58961164951324,0.000207189790671691,0.192143112421036,957.016723632812,4.24654388427734,7.80439376831055,4.24654388427734,7.80439376831055,1.80206441879272,1.86957275867462,2.16069674491882,0.543064951896667,1.97164058685303,0.394829154014587,0.34524068236351,70.3292236328125,0.220771238207817,6.5068302154541,0.0939890965819359,2.27907347679138,0.648121476173401,1.51014029979706,3.52326715074014e-05,0.297085583209991,5325735936,0.858150899410248,1.30862593650818,0.357235699892044,2.82852649688721,0.148053675889969,2.41994476318359,0.703946471214294,0.738787174224854,0.252380788326263,0.020673144608736,0.050351906567812,117.467460632324,-0.000235212501138449,7.00158761901548e-06,3.74864521290874e-06,0.875549077987671,0.567715466022491,3,0.156927496194839
0.956144452095032,-1.23399364948273,0.000908553483895957,0.183916628360748,844.803161621094,4.26070022583008,3.2953953742981,4.26070022583008,3.2953953742981,3.30679821968079,2.43154072761536,1.76904952526093,0.449978798627853,2.13179516792297,1.18196868896484,0.300679057836533,25.7772178649902,0.451423674821854,9.88683795928955,0.0457049459218979,2.75674533843994,0.891340434551239,0.510572075843811,0.00013782546739094,0.955970168113708,5447172608,2.4987211227417,0.608288645744324,0.115458428859711,3.62779712677002,0.168460890650749,1.23026418685913,0.627781212329865,0.552375614643097,0.677669405937195,0.0927167758345604,0.0525216832756996,49.0107040405273,-0.00145166635047644,1.33359299070435e-06,1.20489517030364e-06,0.818425893783569,0.24107238650322,4,0.871885895729065
